id,price
66031,11.843608544494009
66032,25.816177383877243
66033,29.06038082532859
66034,13.05978234850494
66035,17.283156283873332
66036,15.871482713285385
66037,21.519994218231695
66038,27.926151912500917
66039,20.786743904346505
66040,50.11592475362756
66041,29.17403177749315
66042,39.26023882709119
66043,30.585575862442056
66044,103.7400516802636
66045,48.42032796821839
66046,28.263250215421778
66047,14.320149807075994
66048,12.174117192369078
66049,43.499455143905735
66050,71.14520371477823
66051,30.369440652145578
66052,13.00249483842069
66053,52.652516423788875
66054,17.99191913515175
66055,26.653795932813654
66056,21.472113963551138
66057,20.433452104594622
66058,17.28528815883268
66059,61.16662238762054
66060,34.89890298018952
66061,23.76764775956808
66062,38.853081841970635
66063,43.26931111374713
66064,22.08118265627805
66065,27.37674640277536
66066,24.13683587195369
66067,21.537806081095138
66068,30.746520866560743
66069,19.7216250005895
66070,54.100899127454404
66071,39.497635966752995
66072,29.380921315848738
66073,20.42869031783752
66074,53.968819046020236
66075,14.410195501515986
66076,48.20130616362803
66077,15.855788187577902
66078,92.48368641127905
66079,23.55641168233122
66080,44.154676550940614
66081,14.571915598762189
66082,53.595187367899086
66083,28.099971926845715
66084,70.95940006051661
66085,31.630700706408458
66086,47.78313937028517
66087,28.570027096046307
66088,21.308024760350737
66089,26.205385419519413
66090,26.209175669808157
66091,55.17891199397746
66092,70.01237846288801
66093,47.74030650086354
66094,18.268347607544875
66095,68.56112404438981
66096,25.313214883954092
66097,30.149236365377167
66098,33.750126008127836
66099,15.438079153809388
66100,37.451878241147334
66101,18.673771890983634
66102,39.561111571975786
66103,100.75767288604905
66104,48.48148401613645
66105,17.525908194575987
66106,43.840577972130646
66107,34.08708400003421
66108,19.355655261535862
66109,70.84667055998196
66110,10.29522642662122
66111,16.69438793690932
66112,30.876094321440657
66113,86.92547718406415
66114,28.384647791124184
66115,51.96269954910601
66116,25.338451019407042
66117,29.164077857959793
66118,25.707000872275618
66119,13.680865093943405
66120,18.286470911672062
66121,71.36712871529872
66122,11.378286357710913
66123,27.68823242600697
66124,28.857629411081206
66125,12.410096924215166
66126,16.02109143785108
66127,16.043116999266754
66128,23.378347268418302
66129,33.37214756927717
66130,17.935605491018347
66131,51.94876009444548
66132,28.510619916430766
66133,9.822772817160404
66134,31.430463458026452
66135,41.596956547611555
66136,48.35494411120502
66137,29.774650977662073
66138,21.308013325718903
66139,42.627035356433716
66140,18.196649747149944
66141,73.73533649325745
66142,17.353659734374588
66143,164.9311729078985
66144,92.60081894845351
66145,29.712760278223637
66146,28.18820785287782
66147,17.55188326630603
66148,24.705228956456338
66149,13.627922425392345
66150,30.902207734253878
66151,18.8294928510092
66152,28.219918299327475
66153,31.440789913670226
66154,32.13077489170322
66155,21.96699264567357
66156,36.79226014815637
66157,30.86110172148277
66158,49.95690507417251
66159,12.547657753758457
66160,34.36427036455548
66161,33.21668347491629
66162,58.88033632560231
66163,61.58895005153873
66164,30.23535852098857
66165,21.336069172807235
66166,15.223792926645178
66167,31.20541348525965
66168,17.2615174244036
66169,33.44401433222724
66170,19.423404665932168
66171,14.516034840259554
66172,17.030066386753077
66173,14.52671698368239
66174,23.26155275051831
66175,23.53578763326719
66176,49.83011600554844
66177,33.645808387486426
66178,19.193091774767446
66179,12.460143737816253
66180,14.496891387443975
66181,17.78829001695517
66182,17.418195411904833
66183,15.830945143066282
66184,34.67414276425103
66185,18.021987813086966
66186,27.93751841377438
66187,19.82594901884895
66188,19.055885739959376
66189,10.897044849036336
66190,10.851085595383804
66191,97.65884637678384
66192,28.975477296639813
66193,12.637637942541325
66194,17.905938593265095
66195,24.58033281727186
66196,12.299008844699507
66197,26.055407335976025
66198,33.58462045026027
66199,53.58419655404686
66200,43.97643709035908
66201,19.50699591109601
66202,35.56272417178867
66203,6.901938238935098
66204,13.363141727513504
66205,21.79553429936701
66206,48.8223152560674
66207,16.39648706192222
66208,13.374809131909576
66209,14.029941108419706
66210,70.5036004613116
66211,14.74813293823608
66212,71.0444913654325
66213,51.85069993656433
66214,16.67084530364472
66215,39.26640722453519
66216,51.3097700124821
66217,14.676972330999577
66218,16.310019323831725
66219,37.46366720723284
66220,13.27409796572609
66221,15.603121268274826
66222,21.204364415948675
66223,42.24106544345122
66224,20.181016773082913
66225,17.798594480550353
66226,52.61397755273305
66227,15.7819421362503
66228,17.06220013426412
66229,21.16597044326148
66230,38.797756264332584
66231,15.475643699847863
66232,21.682242386264274
66233,22.83536508474348
66234,28.892687630041003
66235,49.50917996401906
66236,23.652136910879594
66237,18.73825781472737
66238,38.27234344904335
66239,98.64578307248054
66240,38.02871168828181
66241,28.963365228866653
66242,30.497271641477916
66243,35.70480138602832
66244,45.48941410662942
66245,12.462563077645973
66246,33.30162469235727
66247,15.196882442298952
66248,21.92375068869579
66249,15.521138696374114
66250,28.651270789502487
66251,175.2263846169394
66252,9.13382955325143
66253,69.65076158318986
66254,51.237441565017726
66255,26.547258916899978
66256,12.92833330016705
66257,49.00468673464833
66258,12.582397589695027
66259,54.673317514219356
66260,32.32653356058299
66261,39.94881796877774
66262,19.28038503727068
66263,52.028221448531696
66264,24.35279431364566
66265,73.52866821358865
66266,28.3388135087143
66267,65.9303288590172
66268,27.022084804397473
66269,31.31318983686243
66270,21.646622658383812
66271,34.08759774467039
66272,71.4900680195943
66273,17.380126117827597
66274,33.69547110354162
66275,12.72647554997007
66276,66.31279343971161
66277,18.784009235335162
66278,99.26972935912222
66279,16.27064205794876
66280,16.294741963037772
66281,67.41111315785726
66282,54.61739602164341
66283,30.00128871041882
66284,20.120673752379687
66285,17.012673207150424
66286,87.638404749102
66287,45.16471491826038
66288,36.97086338958419
66289,58.27029794885967
66290,30.074926453853
66291,40.761745744882944
66292,25.14133769051705
66293,57.60125440989497
66294,31.192575986159486
66295,43.22254356236869
66296,21.390839018702348
66297,16.047363178908498
66298,17.26983415114731
66299,58.827220706862946
66300,79.62075519392504
66301,47.09566589686369
66302,23.775225177660793
66303,27.597694403749053
66304,28.91918007268
66305,34.851473343381734
66306,20.675088249220533
66307,27.606310914592598
66308,37.07513735350326
66309,23.22278547494838
66310,17.34530927329156
66311,116.64514170579295
66312,18.698047937939698
66313,22.827365384661995
66314,45.31557424822827
66315,57.754975637901694
66316,69.55851843894298
66317,41.43176780742461
66318,43.87992626002153
66319,40.18119655716899
66320,18.4318961035581
66321,13.545060536289235
66322,30.75678769825266
66323,35.33527338207259
66324,310.72833072813876
66325,49.579607318436025
66326,25.006171867585945
66327,231.57837417809375
66328,69.90264106513051
66329,69.47902794607836
66330,12.175059619785761
66331,34.84256961219073
66332,57.52781440742966
66333,12.944400449566878
66334,21.2814227384947
66335,39.06182268126817
66336,63.84108300245567
66337,29.32870384038361
66338,27.157763839832842
66339,47.41489072881631
66340,18.826934406760262
66341,29.681050654343025
66342,19.996993213810253
66343,41.856096225899385
66344,23.34941897163197
66345,102.77137577857148
66346,22.24124312209515
66347,68.22689922584071
66348,54.26236662687021
66349,23.175194710490086
66350,31.194742734045168
66351,21.913858089629084
66352,22.126648815375283
66353,9.314340771073043
66354,22.95228428014926
66355,68.78842247419102
66356,18.499315115969058
66357,14.056134662692289
66358,27.805307020094276
66359,45.53571680388655
66360,22.479630167126032
66361,19.025680000696287
66362,45.99610758894696
66363,46.56584367337921
66364,13.322650455679703
66365,16.733702467518153
66366,18.444360708217342
66367,23.286003744107145
66368,16.773681509257766
66369,57.04772518236558
66370,25.692065569414776
66371,33.62330436990737
66372,22.114566815042025
66373,21.35909720215225
66374,171.7549232773195
66375,25.68698195681093
66376,22.61469432966132
66377,32.07368109802944
66378,25.67308555523084
66379,37.15389666562232
66380,44.16535556976254
66381,15.108913833407954
66382,40.590476694834216
66383,34.462906906384006
66384,12.116026732849827
66385,34.14140667074576
66386,17.349449337897337
66387,17.471184221364016
66388,70.35513932862314
66389,21.714609042575116
66390,15.926303699990356
66391,15.007134653833539
66392,21.873536508666895
66393,34.167550007254164
66394,10.146132937578892
66395,24.290183952754518
66396,15.397622696904245
66397,68.96817407410244
66398,38.155193827122716
66399,51.817651458140645
66400,8.484136258490015
66401,37.09392527606756
66402,462.43117224690565
66403,73.62194470775228
66404,69.64001159523465
66405,41.17481650256351
66406,35.608204090092286
66407,25.354111396961624
66408,34.35588382763162
66409,106.14369093587229
66410,18.9082963569811
66411,14.402224791592145
66412,45.67950937906307
66413,47.51733809748441
66414,38.792747989357814
66415,12.53337021749211
66416,139.8225396696177
66417,21.208069137578317
66418,43.89318376348463
66419,40.7662523322793
66420,29.555341413157137
66421,134.0458239981988
66422,21.29346515568017
66423,13.997302750043422
66424,10.477357471612706
66425,51.56066075920696
66426,31.4010319132294
66427,32.49485036262774
66428,36.60973693942104
66429,13.93514707267987
66430,26.86254228909957
66431,19.736887965191055
66432,25.935145303815165
66433,31.202406561141196
66434,19.40553172824791
66435,81.48226187307954
66436,11.69806532308625
66437,31.680562558488397
66438,10.37422773037994
66439,35.68952770414752
66440,29.35833683810096
66441,66.85260322575068
66442,35.85737216987088
66443,27.620107206182194
66444,23.852513926139917
66445,23.88210992522945
66446,14.04296273125543
66447,21.894258440383716
66448,84.37603838407834
66449,23.550241360868995
66450,50.29830688208059
66451,19.709870560722194
66452,10.295293341553625
66453,19.37191921735329
66454,46.26988423063931
66455,23.900380295684343
66456,22.05952649489291
66457,22.684720741422073
66458,17.197626022512985
66459,35.618751355994604
66460,48.15895210182264
66461,88.02576017701996
66462,27.39249610806289
66463,49.3182595888922
66464,45.85128378603832
66465,14.700812889165471
66466,17.0397296376337
66467,33.33055571272943
66468,25.120368748363383
66469,53.96747123630913
66470,105.90104736081757
66471,17.6901012584292
66472,28.02936487488947
66473,24.434279395696983
66474,16.306444951270077
66475,28.109093750479072
66476,77.12846471142214
66477,21.206941947340905
66478,35.43341926231083
66479,44.60108823927683
66480,81.8218582915607
66481,14.828532955081887
66482,29.62347586572677
66483,31.284577740806004
66484,19.192046086389265
66485,10.46599336388076
66486,8.233399649326312
66487,26.97024072463398
66488,52.70730163757857
66489,26.10186692837244
66490,10.785722091518235
66491,87.7668055320998
66492,38.69987679126023
66493,19.66322340037782
66494,41.811569005696406
66495,13.18014823013022
66496,21.79117201699518
66497,51.43215196937881
66498,37.44919978829762
66499,46.218391830402645
66500,40.207850474821065
66501,16.757583358637962
66502,53.52146091816088
66503,19.602552784386116
66504,49.25171054912826
66505,18.737997057320722
66506,47.23319996412678
66507,60.989644881747054
66508,37.54190940420153
66509,28.00480246897452
66510,40.185981480911295
66511,49.671890702855976
66512,40.44693088609078
66513,61.39795590328987
66514,56.242910480289204
66515,47.87474331157721
66516,34.374748557663494
66517,9.62368244419764
66518,22.95176167811444
66519,16.761403760130708
66520,9.279979579328575
66521,12.139502386906985
66522,50.0406099987662
66523,48.9808594705679
66524,31.83240398496073
66525,18.223877602455723
66526,14.035705241153073
66527,47.07298607204896
66528,39.288285094530096
66529,28.196777503714603
66530,17.29996300876163
66531,69.90328697019781
66532,38.656944360224315
66533,37.68458005661978
66534,72.59882743012012
66535,20.6667203479517
66536,11.704074700536017
66537,51.428172865372154
66538,24.0247930243306
66539,14.486398877220303
66540,38.939377510295465
66541,33.91633925758292
66542,22.227270797823312
66543,42.08009127942088
66544,14.602984100077782
66545,15.427229908463579
66546,16.838198802936326
66547,35.069096472267226
66548,37.92280994693777
66549,11.963869067676008
66550,52.30440229147158
66551,26.985421008325808
66552,12.014365639947334
66553,24.539739603726325
66554,23.51734782414096
66555,30.15857706788354
66556,25.357027924278917
66557,49.577844336737975
66558,14.476007326991143
66559,14.451914680403295
66560,74.34523094486248
66561,31.10564875963378
66562,20.39985772072284
66563,27.369961019181225
66564,19.1618943841676
66565,18.49996626402308
66566,20.40591618442327
66567,41.77610456070989
66568,157.90484849389958
66569,29.83475664041992
66570,48.05839944804948
66571,25.35194937916518
66572,94.91588713937992
66573,43.000256202166284
66574,17.686531524444597
66575,19.455910710062504
66576,18.438088878356
66577,26.55876850804226
66578,38.60191328729937
66579,20.610451199303746
66580,34.68055669158085
66581,13.18868647535424
66582,23.022485957906767
66583,21.525961252875234
66584,46.74126527242921
66585,20.626877920370188
66586,93.65799230704415
66587,17.1507843598912
66588,83.73536751810879
66589,14.64464000825105
66590,10.617165250591087
66591,27.789909123371345
66592,53.186435957830334
66593,28.670890763260104
66594,40.27942933010901
66595,27.11050758397922
66596,24.21731136221028
66597,23.653636245562065
66598,71.3591359389278
66599,10.047088160517683
66600,14.787982714414822
66601,16.226362387432278
66602,106.42023370241111
66603,28.478889071425797
66604,20.068725947443642
66605,19.59296373328565
66606,16.335217314089146
66607,38.014248438587295
66608,15.073581588587142
66609,13.838044693429039
66610,29.198296025682076
66611,27.606056826341202
66612,23.209317708756963
66613,31.685113693441444
66614,27.818287759785658
66615,30.968011428043358
66616,47.78677621574094
66617,32.148332465978804
66618,9.662421247169107
66619,31.0943964962599
66620,10.658920031945772
66621,37.35497492595246
66622,29.84542051330984
66623,17.194280231102926
66624,21.500476530379583
66625,35.54563661788928
66626,9.908212943728184
66627,19.0855301770395
66628,12.169359011122086
66629,28.97754773228553
66630,19.507742629061024
66631,73.12539974739116
66632,43.6600707327442
66633,28.041003104041927
66634,41.344066444346794
66635,44.19893527835268
66636,55.71903144934141
66637,29.931994006180755
66638,21.796814020388666
66639,25.479810406906733
66640,11.623259113860412
66641,16.366414190307896
66642,40.750782124122274
66643,44.30699952841202
66644,29.022538066740417
66645,21.50530084341734
66646,18.867989398398926
66647,12.775082362588593
66648,48.18750343953577
66649,241.1568839898558
66650,22.186615822556934
66651,31.124460919064287
66652,26.423318348277046
66653,23.13670490555871
66654,104.8751249835932
66655,13.929154912318458
66656,62.16434983940254
66657,13.716738449579681
66658,20.685002463090985
66659,36.56958003466617
66660,21.095290501152572
66661,40.50723175569948
66662,55.20653422355437
66663,19.163827059341784
66664,38.42664906015226
66665,18.642958792027855
66666,15.531780128596905
66667,30.94038752850189
66668,52.45932677366104
66669,39.07518403568714
66670,23.087991620882164
66671,39.3541312571803
66672,18.2665775313848
66673,22.344941909141024
66674,55.655409155402126
66675,75.49671481613
66676,26.09714787200142
66677,27.120975688353706
66678,12.76733179429217
66679,29.15311074274128
66680,35.637934347754886
66681,27.018092946265625
66682,9.958470819492087
66683,37.128327395872454
66684,24.537770039490685
66685,17.449068878731612
66686,13.310547674809147
66687,45.54993328660949
66688,19.045955355203326
66689,29.411053658477297
66690,39.34531677808527
66691,47.17313189741288
66692,30.57175699875199
66693,27.05398647513211
66694,40.810101905768356
66695,13.652946655094365
66696,17.90461140262722
66697,20.62161323493257
66698,51.370181785376715
66699,32.2554965384278
66700,21.381315365569964
66701,96.12014340206842
66702,42.83688082369127
66703,15.538498455588265
66704,9.08580999803857
66705,26.603360928844864
66706,9.206129638127852
66707,24.155874071033782
66708,15.37016235366311
66709,41.30532246455238
66710,40.58230039218143
66711,103.95393982206524
66712,52.55435465041399
66713,39.991351589138354
66714,18.954134195206603
66715,21.406722188792646
66716,82.30624332425525
66717,41.539432878107895
66718,45.6580514274447
66719,53.75820884063946
66720,26.413814884500407
66721,20.434677559916896
66722,22.165612786520075
66723,19.832949171757758
66724,60.28139633427685
66725,43.676411964499806
66726,34.38062719549589
66727,84.0550893177404
66728,100.75012895243287
66729,34.704503404469136
66730,20.376300378730413
66731,19.68633917833237
66732,23.63490773886281
66733,18.87662127180571
66734,12.01810296619621
66735,21.92269953791444
66736,10.043655997663318
66737,19.040565866782224
66738,24.306397264182834
66739,12.04584131243113
66740,20.016622524987916
66741,22.862404645674413
66742,13.43215369202903
66743,24.73502590273969
66744,22.19707343875599
66745,7.242383069240935
66746,19.458939360029685
66747,23.628386693983206
66748,24.298406953874988
66749,15.704723293836096
66750,18.505896648737874
66751,18.431008876729663
66752,53.0913863597244
66753,36.394652278938835
66754,16.310951456952342
66755,16.948935878232454
66756,22.590990814415647
66757,17.8386191977325
66758,40.929901207614805
66759,27.596293149153016
66760,42.3464494873796
66761,12.314390338022891
66762,25.07048153125268
66763,13.996021736740685
66764,16.548495238218937
66765,29.228859918258603
66766,19.788128740617445
66767,15.876249483903237
66768,44.94304223430273
66769,31.306602751070503
66770,21.332318414036198
66771,29.46108236436635
66772,16.389555171903226
66773,46.56212079404581
66774,47.576123896627536
66775,25.459617356724742
66776,26.876322894178696
66777,20.380327426759692
66778,7.692437072842885
66779,97.12233387489455
66780,19.242416845881586
66781,26.09803016295856
66782,14.422579127560441
66783,20.841840924542776
66784,31.38694858803904
66785,27.954717317727745
66786,24.606608249221757
66787,14.75699677732592
66788,16.472498833972928
66789,30.452579288485396
66790,26.901113330750384
66791,27.59850394182891
66792,25.8840982893975
66793,104.57313286441817
66794,24.080392140592807
66795,39.89115951100179
66796,71.4616209455456
66797,27.903629702681613
66798,24.482248283090698
66799,18.631634270157072
66800,15.074658313556407
66801,23.35623932754712
66802,30.9978257283467
66803,28.03816365349414
66804,44.73832805132313
66805,36.790872164102545
66806,20.52846839711479
66807,26.550626182062256
66808,15.17951963456431
66809,13.254098916963489
66810,23.474263390114277
66811,13.18341006963699
66812,12.600505183487698
66813,62.902652258849585
66814,62.228170395001825
66815,27.15945920877289
66816,26.643134423581465
66817,26.35081618173894
66818,28.288086484947243
66819,21.888083342591496
66820,52.38752732656972
66821,21.823354582895057
66822,19.556362679594002
66823,12.669031828867555
66824,16.08722274956466
66825,14.164885396238198
66826,30.56423670640093
66827,48.04012169835818
66828,36.10067929475312
66829,43.27367182673596
66830,24.954898278064967
66831,14.599472690167104
66832,57.441448545288395
66833,26.396846136302766
66834,49.57294817299624
66835,26.276163116504257
66836,36.206435962440146
66837,38.93000933281871
66838,101.53599436005406
66839,24.56486063293188
66840,19.09471858394581
66841,17.982171925432993
66842,80.6411565177445
66843,8.720762557930398
66844,14.47286922666175
66845,21.288172561410867
66846,17.708393617255062
66847,25.28072737864472
66848,19.33374439363036
66849,25.455009747163913
66850,20.6116401127299
66851,54.66649044274561
66852,14.199214403971514
66853,29.64119659178424
66854,39.379955539723646
66855,34.639884713551886
66856,53.25004539512094
66857,47.021873814855944
66858,87.05438798497619
66859,57.185314381636346
66860,27.822171165803322
66861,11.031606869183278
66862,15.439125932064421
66863,74.44555168956842
66864,17.279829398736833
66865,38.79710959512569
66866,18.014677620324637
66867,19.023367459840404
66868,9.258104303483032
66869,17.290270537993386
66870,45.31864834863078
66871,27.02850849086002
66872,62.224795812920064
66873,27.104029778557425
66874,17.35564014661017
66875,50.028244583176686
66876,22.50549598170753
66877,10.89786128516243
66878,58.213149711710805
66879,32.77552373848286
66880,32.50224321415161
66881,22.538833517022976
66882,8.095217469090569
66883,23.662062040051758
66884,90.37742378853878
66885,42.84184482142784
66886,23.921860475106527
66887,22.88597975024868
66888,17.974214664853392
66889,16.0921766146245
66890,20.27458500771564
66891,28.19551633989367
66892,24.51618600454242
66893,17.2967389658541
66894,52.6831826028833
66895,17.12575176732793
66896,21.201847943522967
66897,13.071765229828747
66898,17.770423918147436
66899,29.484182055348942
66900,50.0578791876444
66901,19.253743184734443
66902,32.453921791872055
66903,56.88324370221735
66904,15.15650165483586
66905,24.735677287084755
66906,53.99183030966003
66907,71.58383813293804
66908,64.24862748400976
66909,20.306591476441863
66910,30.247058434909928
66911,21.03785810208445
66912,18.692786097353906
66913,17.409775481108746
66914,53.07325291666582
66915,27.40651853160119
66916,60.96018493102815
66917,37.98844989547841
66918,23.040743804093395
66919,23.5661398730051
66920,17.367599091745745
66921,59.16091104430396
66922,13.34970148600564
66923,16.7041321306603
66924,40.04022265196297
66925,21.904245325724922
66926,15.833007308915125
66927,14.797858135277407
66928,20.26528078097037
66929,46.73812045654128
66930,28.645202027139575
66931,17.318989909205335
66932,31.595651198950346
66933,15.197170170070194
66934,29.460931922164853
66935,31.55791356616537
66936,11.579192118571212
66937,19.578595016855836
66938,28.71514802197106
66939,23.747280893142467
66940,19.359638815099473
66941,32.65721935094578
66942,32.58250086322799
66943,17.22344021821586
66944,27.503861632732463
66945,16.837073986747942
66946,20.240455980938368
66947,19.653950949956453
66948,21.649711395673503
66949,41.79948453523508
66950,22.463134947174655
66951,35.244234200843
66952,15.85704440282325
66953,40.787555955135026
66954,31.190357296804567
66955,12.421228034933517
66956,34.88541203813778
66957,19.635506893042187
66958,16.08254190248772
66959,16.66881125781898
66960,28.433950831548973
66961,13.171682410610199
66962,87.64528053822323
66963,24.16357899343263
66964,34.972710201669564
66965,14.095913930291417
66966,39.133088143912715
66967,22.347865900380864
66968,18.450583463699864
66969,43.22042715832558
66970,15.139994049190506
66971,24.494841067160234
66972,21.330257614409856
66973,30.432038393622893
66974,15.023909310187921
66975,55.46148159686454
66976,27.342332468210763
66977,13.348545779411738
66978,35.10284620662195
66979,33.93410627090317
66980,26.877313169057967
66981,116.90030562136182
66982,25.165763538400622
66983,37.33968061392245
66984,13.921482085936079
66985,13.88172756175058
66986,22.53063078775922
66987,45.039377175269095
66988,18.865689514187064
66989,15.37648739585255
66990,28.27234494442524
66991,17.632566546298932
66992,25.35522757298316
66993,21.093704805266658
66994,29.841062450394478
66995,25.614451460703865
66996,29.827881953421958
66997,13.821584313205578
66998,24.24795523392604
66999,28.90025621403282
67000,44.18501354290906
67001,61.32989554566689
67002,36.42972952799323
67003,88.01778171174057
67004,9.85895706227883
67005,22.47965574902071
67006,40.40787408659126
67007,22.424679262718286
67008,20.853316930550807
67009,25.707409231956238
67010,24.72607342420173
67011,23.743063134086423
67012,17.982375021454843
67013,12.882807519052859
67014,21.43698251270889
67015,24.02963609057315
67016,28.452881316278553
67017,26.2475415831927
67018,20.80081382516631
67019,22.31419876030095
67020,45.172173156314436
67021,12.84441293429578
67022,21.19742813968633
67023,27.19371578914946
67024,14.33288705611261
67025,15.998650852769314
67026,12.114729618635904
67027,13.826518583772295
67028,16.393022337297428
67029,46.487206071027245
67030,23.778931105015022
67031,25.199257773333066
67032,20.90600166113028
67033,41.03865929785444
67034,34.50956701780553
67035,35.83155229163102
67036,16.39435510872601
67037,18.494399890404658
67038,17.07333876972814
67039,22.482701570878973
67040,14.171412828113299
67041,23.241503592037965
67042,36.243799907914024
67043,20.205599724963232
67044,36.60503347427082
67045,15.096820190516617
67046,8.417916724005762
67047,30.23503223607667
67048,20.6700312963399
67049,16.728618744503724
67050,18.310756153374857
67051,26.8745725514203
67052,52.24064209390401
67053,16.47340278269115
67054,22.429325175638407
67055,23.72516526295085
67056,21.59087966578756
67057,48.61531638838035
67058,36.0353799961339
67059,53.31026602316106
67060,49.125690132161736
67061,64.18081426351823
67062,9.938158799935023
67063,14.92395817459754
67064,57.04709012701799
67065,248.35976376663498
67066,43.914128665508926
67067,23.22616645077502
67068,46.186726832139286
67069,19.19335050766149
67070,69.50748755366625
67071,84.64671230932588
67072,15.944831620738839
67073,24.564377223239706
67074,24.94017680895901
67075,54.74828660625751
67076,20.84351118584454
67077,61.03398006038869
67078,131.66946893045326
67079,27.114458287276346
67080,79.00009177832887
67081,21.790306918046113
67082,27.94865073225265
67083,24.337037585727067
67084,25.470272324812104
67085,12.214850290798736
67086,20.77070672640619
67087,16.79297157424603
67088,58.911827797857164
67089,24.93582147839095
67090,22.565776571887888
67091,10.899382959983432
67092,50.24962684306508
67093,67.95017065471718
67094,33.498534994041464
67095,79.26930904482245
67096,20.41367944604522
67097,23.605922916720605
67098,33.58945581159756
67099,20.91967287828213
67100,23.283441660109904
67101,40.27554983734431
67102,25.77069992054206
67103,116.11651713965797
67104,28.327417671870734
67105,33.526389871975574
67106,15.854343824490606
67107,23.726230753995377
67108,28.416249205396795
67109,40.42417284399091
67110,99.23221012629442
67111,15.760443020582398
67112,19.67446630726806
67113,49.43367348417672
67114,52.51623615627645
67115,23.0932286283362
67116,39.30235492243129
67117,23.108761046831564
67118,22.771445365469738
67119,17.24751234162734
67120,48.35240992816592
67121,24.47751788055818
67122,44.43501365364218
67123,24.091006306148543
67124,20.45051908373363
67125,26.99180829770563
67126,50.24853265708828
67127,25.891087545232967
67128,13.354799977976729
67129,19.57454973774976
67130,11.233716680639807
67131,25.648535612079744
67132,82.2001177794842
67133,13.896174237398306
67134,24.9403032274722
67135,11.883072383623793
67136,52.14816810693874
67137,31.913685334545228
67138,24.97681433942034
67139,10.35891697476631
67140,31.40534050748115
67141,45.0060053333689
67142,28.40053448608811
67143,31.867300747697154
67144,23.799406391800087
67145,12.358444177982088
67146,30.453898393700815
67147,15.907905663610746
67148,34.43467242258736
67149,14.13534678800635
67150,39.05256384650387
67151,39.61890734921423
67152,27.080367646216498
67153,11.310001742762495
67154,34.1134815902729
67155,69.6331834417999
67156,8.622894094402799
67157,50.4428888932088
67158,69.00095263136016
67159,22.7871379365843
67160,36.360625556079775
67161,36.99393198723532
67162,16.68692984630564
67163,25.297253573304438
67164,17.979701377270306
67165,156.6565226524588
67166,13.186829667937685
67167,44.53015049016049
67168,49.097329232591804
67169,36.92389772220854
67170,8.979991748479351
67171,23.825800656019403
67172,20.798194442301742
67173,46.964859347929696
67174,7.37598494457479
67175,12.325724845479447
67176,41.979307408627534
67177,11.770718808262632
67178,39.24750324089503
67179,33.81935953835808
67180,82.81445908902576
67181,14.251508453977236
67182,54.41778855298382
67183,91.37368185735438
67184,14.485406180567395
67185,23.014589837182545
67186,18.430494953510756
67187,30.375936906193594
67188,7.6617471319858454
67189,16.33279394826395
67190,20.064381776437514
67191,16.00211474979823
67192,17.17951368223849
67193,29.97287575417079
67194,60.27229990536736
67195,154.08049966906597
67196,15.603260679646311
67197,8.034584341638602
67198,83.04991657137737
67199,124.38833107597343
67200,93.39414812583688
67201,24.616689021235796
67202,14.160955720838409
67203,28.70174269714553
67204,50.83742798433982
67205,40.38167632018903
67206,42.247873536553406
67207,16.942390479306674
67208,29.54263180302121
67209,47.61847918422396
67210,47.21308856775853
67211,32.21063947878554
67212,46.542036977291474
67213,45.461350406589126
67214,36.984971591977114
67215,25.23872672310696
67216,38.78838619532944
67217,34.35131932111025
67218,22.147178626801672
67219,40.82483233601522
67220,14.973293405224622
67221,18.35788468587687
67222,16.505386106163055
67223,56.20008647953198
67224,12.96702798394
67225,38.21780752472116
67226,24.41315611536753
67227,37.00482839803373
67228,17.433130603168955
67229,30.767187213950105
67230,74.37407525955204
67231,66.80416361163815
67232,14.700984161322971
67233,21.304548486623112
67234,21.137924686203778
67235,13.901792317635563
67236,55.47794960288472
67237,34.51055953857201
67238,17.2206617828971
67239,47.97785389641018
67240,18.024633196512884
67241,60.41603207927055
67242,10.504204931065736
67243,10.552353287082738
67244,33.599609563763224
67245,37.47448800779907
67246,15.35956913031974
67247,47.71477121235052
67248,16.471405387656667
67249,7.9251273978706935
67250,12.119903942036052
67251,26.434536373487216
67252,13.813499530339064
67253,16.280434330741752
67254,19.265212505641156
67255,16.565143896028154
67256,13.8402068263353
67257,66.89494602607705
67258,62.76960656547166
67259,16.67211344659014
67260,22.40748427303578
67261,51.41899104017462
67262,17.852466930429923
67263,11.725353046552472
67264,15.859371953578657
67265,101.39848199194313
67266,36.10870625620721
67267,25.427637165104024
67268,17.249862784829876
67269,14.975228225953776
67270,24.922176983445265
67271,17.77895800990837
67272,47.734594938065875
67273,15.853227093272787
67274,20.97810308530687
67275,14.015074402747219
67276,17.208977287175447
67277,34.777585916714855
67278,30.2398792879778
67279,31.710043102123585
67280,51.046564139490556
67281,33.6205030483525
67282,20.849328807537784
67283,13.620665672781168
67284,26.73102523419198
67285,28.30998798053417
67286,53.228072165957116
67287,71.66317694269372
67288,20.513433355742972
67289,19.80342250391801
67290,16.313761859277967
67291,19.745873769999843
67292,65.65454997497254
67293,26.383656437377315
67294,33.870687068278954
67295,19.978630440763386
67296,42.706656505865915
67297,46.696375726057205
67298,31.452285309378734
67299,17.34429340843234
67300,9.983754378175433
67301,13.301329466896268
67302,31.707015250328467
